[2026-09-24 21:57:07 PDT] attempt 16, vendor host http 200
[2026-09-24 21:57:08 PDT] MNQ mbp-1 2026-02-11T10:30:00Z..2026-02-11T22:00:00Z (depth 1): pieces already on disk, continuing with its halves
[2026-09-24 21:57:08 PDT] MNQ mbp-1 2026-02-11T10:30:00Z..2026-02-11T16:15:00Z (depth 2): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] MNQ mbp-1 2026-02-11T16:15:00Z..2026-02-11T22:00:00Z (depth 2): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] MNQ mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] NQ mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] NQ mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] NQ mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] NQ mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] NQ mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] RTY mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] RTY mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] RTY mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] RTY mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] RTY mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] M2K mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:08 PDT] M2K mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:57:27 PDT] M2K mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 164,646,000 record bytes for $0.276009 · session $79.3853
[2026-09-24 21:57:49 PDT] M2K mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 300,567,920 record bytes for $0.503866 · session $79.8891
[2026-09-24 21:58:19 PDT] M2K mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 127,875,520 record bytes for $0.214368 · session $80.1035
[2026-09-24 21:58:32 PDT] MYM mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 245,873,600 record bytes for $0.412178 · session $80.5157
[2026-09-24 21:58:45 PDT] MYM mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 165,775,440 record bytes for $0.277903 · session $80.7936
[2026-09-24 21:59:24 PDT] MYM mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 329,884,400 record bytes for $0.553012 · session $81.3466
[2026-09-24 22:08:22 PDT] MYM mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 514,283,040 record bytes for $0.862134 · session $82.2087
[2026-09-24 22:08:50 PDT] MYM mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 234,442,240 record bytes for $0.393014 · session $82.6018
[2026-09-24 22:09:20 PDT] YM mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 152,074,400 record bytes for $0.254935 · session $82.8567
[2026-09-24 22:09:42 PDT] YM mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 138,580,320 record bytes for $0.232313 · session $83.0890
[2026-09-24 22:10:42 PDT] YM mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 200,851,520 record bytes for $0.336704 · session $83.4257
[2026-09-24 22:11:11 PDT] YM mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 283,706,880 record bytes for $0.475601 · session $83.9013
[2026-09-24 22:11:27 PDT] YM mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 126,069,920 record bytes for $0.211341 · session $84.1126
[2026-09-24 22:13:48 PDT] ZT mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 98,690,240 record bytes for $0.165442 · session $84.2781
[2026-09-24 22:13:57 PDT] ZT mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 72,636,720 record bytes for $0.121767 · session $84.3999
[2026-09-24 22:14:12 PDT] ZT mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 126,020,400 record bytes for $0.211258 · session $84.6111
[2026-09-24 22:14:27 PDT] ZT mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 186,882,800 record bytes for $0.313287 · session $84.9244
[2026-09-24 22:14:38 PDT] ZT mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 118,018,720 record bytes for $0.197844 · session $85.1222
[2026-09-24 22:14:53 PDT] ZF mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 140,942,240 record bytes for $0.236273 · session $85.3585
[2026-09-24 22:15:08 PDT] ZF mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 96,212,480 record bytes for $0.161289 · session $85.5198
[2026-09-24 22:16:51 PDT] ZF mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 113,756,800 record bytes for $0.190700 · session $85.7105
[2026-09-24 22:17:06 PDT] ZF mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 165,851,040 record bytes for $0.278029 · session $85.9885
[2026-09-24 22:17:24 PDT] ZF mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 123,208,960 record bytes for $0.206545 · session $86.1951
[2026-09-24 22:18:43 PDT] ZN mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 157,928,560 record bytes for $0.264748 · session $86.4598
[2026-09-24 22:18:52 PDT] ZN mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 107,185,760 record bytes for $0.179684 · session $86.6395
[2026-09-24 22:19:09 PDT] ZN mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 161,556,080 record bytes for $0.270829 · session $86.9103
[2026-09-24 22:19:27 PDT] ZN mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 212,873,600 record bytes for $0.356857 · session $87.2672
[2026-09-24 22:20:48 PDT] ZN mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 144,105,920 record bytes for $0.241576 · session $87.5088
[2026-09-24 22:23:03 PDT] TN mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 93,520,400 record bytes for $0.156776 · session $87.6655
[2026-09-24 22:23:16 PDT] TN mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 61,610,480 record bytes for $0.103283 · session $87.7688
[2026-09-24 22:23:38 PDT] TN mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 79,735,600 record bytes for $0.133667 · session $87.9025
[2026-09-24 22:24:07 PDT] TN mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 128,860,880 record bytes for $0.216020 · session $88.1185
[2026-09-24 22:24:26 PDT] TN mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 80,265,040 record bytes for $0.134555 · session $88.2531
[2026-09-24 22:25:38 PDT] ZB mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 67,485,200 record bytes for $0.113131 · session $88.3662
[2026-09-24 22:25:50 PDT] ZB mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 53,012,800 record bytes for $0.088870 · session $88.4551
[2026-09-24 22:26:21 PDT] ZB mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 71,168,080 record bytes for $0.119305 · session $88.5744
[2026-09-24 22:26:54 PDT] ZB mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 107,579,760 record bytes for $0.180345 · session $88.7547
[2026-09-24 22:27:10 PDT] ZB mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 59,170,880 record bytes for $0.099193 · session $88.8539
[2026-09-24 22:27:24 PDT] UB mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 63,530,400 record bytes for $0.106501 · session $88.9604
[2026-09-24 22:27:38 PDT] UB mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 41,417,680 record bytes for $0.069432 · session $89.0298
[2026-09-24 22:28:15 PDT] UB mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 64,623,360 record bytes for $0.108333 · session $89.1382
[2026-09-24 22:28:45 PDT] UB mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 85,000,640 record bytes for $0.142493 · session $89.2807
[2026-09-24 22:29:21 PDT] UB mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 54,052,240 record bytes for $0.090612 · session $89.3713
[2026-09-24 22:31:50 PDT] 6E mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 140,185,840 record bytes for $0.235005 · session $89.6063
[2026-09-24 22:32:11 PDT] 6E mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 65,616,560 record bytes for $0.109998 · session $89.7163
[2026-09-24 22:32:32 PDT] 6E mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 73,070,640 record bytes for $0.122494 · session $89.8388
[2026-09-24 22:32:55 PDT] 6E mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 147,391,600 record bytes for $0.247084 · session $90.0859
[2026-09-24 22:33:15 PDT] 6E mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 87,441,040 record bytes for $0.146584 · session $90.2325
[2026-09-24 22:33:56 PDT] M6E mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 57,135,280 record bytes for $0.095780 · session $90.3282
[2026-09-24 22:34:17 PDT] M6E mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 24,509,680 record bytes for $0.041088 · session $90.3693
[2026-09-24 22:34:25 PDT] M6E mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 17,487,040 record bytes for $0.029315 · session $90.3986
[2026-09-24 22:34:49 PDT] M6E mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 41,262,640 record bytes for $0.069172 · session $90.4678
[2026-09-24 22:35:06 PDT] M6E mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 12,493,120 record bytes for $0.020943 · session $90.4888
[2026-09-24 22:35:18 PDT] E7 mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 28,241,360 record bytes for $0.047343 · session $90.5361
[2026-09-24 22:35:34 PDT] E7 mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 18,850,400 record bytes for $0.031600 · session $90.5677
[2026-09-24 22:35:47 PDT] E7 mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 10,295,760 record bytes for $0.017260 · session $90.5850
[2026-09-24 22:39:12 PDT] E7 mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 25,199,760 record bytes for $0.042244 · session $90.6272
[2026-09-24 22:39:41 PDT] E7 mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 17,873,600 record bytes for $0.029963 · session $90.6572
[2026-09-24 22:40:09 PDT] 6A mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 81,717,040 record bytes for $0.136989 · session $90.7942
[2026-09-24 22:40:19 PDT] 6A mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 43,882,080 record bytes for $0.073563 · session $90.8677
[2026-09-24 22:40:44 PDT] 6A mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 56,207,040 record bytes for $0.094224 · session $90.9619
[2026-09-24 22:41:02 PDT] 6A mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 129,308,240 record bytes for $0.216770 · session $91.1787
[2026-09-24 22:41:20 PDT] 6A mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 80,701,440 record bytes for $0.135286 · session $91.3140
[2026-09-24 22:41:34 PDT] M6A mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 18,775,760 record bytes for $0.031475 · session $91.3455
[2026-09-24 22:41:54 PDT] M6A mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 7,927,840 record bytes for $0.013290 · session $91.3588
[2026-09-24 22:42:03 PDT] M6A mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 7,030,800 record bytes for $0.011786 · session $91.3705
[2026-09-24 22:42:13 PDT] M6A mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 21,608,240 record bytes for $0.036224 · session $91.4068
[2026-09-24 22:42:32 PDT] M6A mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 8,074,800 record bytes for $0.013536 · session $91.4203
[2026-09-24 22:42:58 PDT] 6B mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 71,556,800 record bytes for $0.119956 · session $91.5403
[2026-09-24 22:43:18 PDT] 6B mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 32,069,760 record bytes for $0.053761 · session $91.5940
[2026-09-24 22:46:12 PDT] 6B mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 38,056,000 record bytes for $0.063796 · session $91.6578
[2026-09-24 22:46:27 PDT] 6B mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 69,495,520 record bytes for $0.116501 · session $91.7743
[2026-09-24 22:46:42 PDT] 6B mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 51,727,600 record bytes for $0.086715 · session $91.8610
[2026-09-24 22:46:58 PDT] M6B mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 15,876,400 record bytes for $0.026615 · session $91.8877
[2026-09-24 22:47:57 PDT] M6B mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 7,619,200 record bytes for $0.012773 · session $91.9004
[2026-09-24 22:48:10 PDT] M6B mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 7,983,440 record bytes for $0.013383 · session $91.9138
[2026-09-24 22:48:18 PDT] M6B mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 18,065,680 record bytes for $0.030285 · session $91.9441
[2026-09-24 22:48:32 PDT] M6B mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 11,605,280 record bytes for $0.019455 · session $91.9635
[2026-09-24 22:48:53 PDT] 6C mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 36,008,800 record bytes for $0.060364 · session $92.0239
[2026-09-24 22:49:01 PDT] 6C mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 20,169,360 record bytes for $0.033812 · session $92.0577
[2026-09-24 22:49:10 PDT] 6C mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 22,863,680 record bytes for $0.038328 · session $92.0961
[2026-09-24 22:49:28 PDT] 6C mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 55,267,680 record bytes for $0.092650 · session $92.1887
[2026-09-24 22:49:35 PDT] 6C mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 26,361,360 record bytes for $0.044192 · session $92.2329
[2026-09-24 22:50:04 PDT] 6J mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 139,839,120 record bytes for $0.234424 · session $92.4673
[2026-09-24 22:50:16 PDT] 6J mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 63,066,400 record bytes for $0.105723 · session $92.5730
[2026-09-24 22:52:37 PDT] 6J mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 71,136,240 record bytes for $0.119251 · session $92.6923
[2026-09-24 22:52:50 PDT] 6J mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 148,065,200 record bytes for $0.248214 · session $92.9405
[2026-09-24 22:53:02 PDT] 6J mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 52,486,640 record bytes for $0.087988 · session $93.0285
[2026-09-24 22:53:31 PDT] 6S mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 27,501,280 record bytes for $0.046103 · session $93.0746
[2026-09-24 22:53:44 PDT] 6S mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 15,058,720 record bytes for $0.025244 · session $93.0998
[2026-09-24 22:54:06 PDT] 6S mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 20,320,160 record bytes for $0.034064 · session $93.1339
[2026-09-24 22:54:35 PDT] 6S mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 34,542,400 record bytes for $0.057906 · session $93.1918
[2026-09-24 22:54:45 PDT] 6S mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 24,565,440 record bytes for $0.041181 · session $93.2330
[2026-09-24 22:54:57 PDT] 6N mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 39,933,360 record bytes for $0.066944 · session $93.2999
[2026-09-24 22:55:06 PDT] 6N mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 25,861,600 record bytes for $0.043354 · session $93.3433
[2026-09-24 22:55:53 PDT] 6N mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 22,789,040 record bytes for $0.038203 · session $93.3815
[2026-09-24 22:56:07 PDT] 6N mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 63,025,200 record bytes for $0.105654 · session $93.4871
[2026-09-24 22:56:18 PDT] 6N mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 38,826,880 record bytes for $0.065089 · session $93.5522
[2026-09-24 22:56:32 PDT] CL mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 84,405,040 record bytes for $0.141495 · session $93.6937
[2026-09-24 22:57:53 PDT] CL mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 83,943,600 record bytes for $0.140721 · session $93.8345
[2026-09-24 22:58:23 PDT] CL mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 117,333,360 record bytes for $0.196695 · session $94.0311
[2026-09-24 22:58:44 PDT] CL mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 126,757,920 record bytes for $0.212495 · session $94.2436
[2026-09-24 22:59:11 PDT] CL mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 118,068,480 record bytes for $0.197928 · session $94.4416
[2026-09-24 22:59:33 PDT] MCL mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 46,719,360 record bytes for $0.078319 · session $94.5199
[2026-09-24 23:00:27 PDT] MCL mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 42,787,280 record bytes for $0.071728 · session $94.5916
[2026-09-24 23:00:45 PDT] MCL mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 44,980,960 record bytes for $0.075405 · session $94.6670
[2026-09-24 23:01:02 PDT] MCL mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 65,459,040 record bytes for $0.109734 · session $94.7768
[2026-09-24 23:02:01 PDT] MCL mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 184,656,640 record bytes for $0.309555 · session $95.0863
[2026-09-24 23:02:21 PDT] QM mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 12,728,400 record bytes for $0.021338 · session $95.1076
[2026-09-24 23:02:30 PDT] QM mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 10,960,960 record bytes for $0.018375 · session $95.1260
[2026-09-24 23:02:49 PDT] QM mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 10,529,600 record bytes for $0.017652 · session $95.1437
[2026-09-24 23:05:48 PDT] QM mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 11,201,120 record bytes for $0.018777 · session $95.1625
[2026-09-24 23:06:14 PDT] QM mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 30,379,600 record bytes for $0.050928 · session $95.2134
[2026-09-24 23:06:39 PDT] NG mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 35,543,200 record bytes for $0.059584 · session $95.2730
[2026-09-24 23:07:06 PDT] NG mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 26,418,080 record bytes for $0.044287 · session $95.3173
[2026-09-24 23:07:15 PDT] NG mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 42,758,000 record bytes for $0.071679 · session $95.3889
[2026-09-24 23:07:32 PDT] NG mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 28,960,480 record bytes for $0.048549 · session $95.4375
[2026-09-24 23:07:49 PDT] NG mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 17,978,880 record bytes for $0.030139 · session $95.4676
[2026-09-24 23:08:03 PDT] MNG mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 13,698,400 record bytes for $0.022964 · session $95.4906
[2026-09-24 23:08:17 PDT] MNG mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 10,984,080 record bytes for $0.018413 · session $95.5090
[2026-09-24 23:08:26 PDT] MNG mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 24,130,640 record bytes for $0.040452 · session $95.5494
[2026-09-24 23:08:37 PDT] MNG mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 17,708,960 record bytes for $0.029687 · session $95.5791
[2026-09-24 23:08:57 PDT] MNG mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 9,215,600 record bytes for $0.015449 · session $95.5946
[2026-09-24 23:09:16 PDT] QG mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 6,282,560 record bytes for $0.010532 · session $95.6051
[2026-09-24 23:09:25 PDT] QG mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 4,648,400 record bytes for $0.007792 · session $95.6129
[2026-09-24 23:09:36 PDT] QG mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 10,388,720 record bytes for $0.017415 · session $95.6303
[2026-09-24 23:09:48 PDT] QG mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 5,834,880 record bytes for $0.009781 · session $95.6401
[2026-09-24 23:10:00 PDT] QG mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 3,680,640 record bytes for $0.006170 · session $95.6463
[2026-09-24 23:10:14 PDT] RB mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 31,138,080 record bytes for $0.052199 · session $95.6985
[2026-09-24 23:10:39 PDT] RB mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 34,684,320 record bytes for $0.058144 · session $95.7566
[2026-09-24 23:10:53 PDT] RB mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 29,872,160 record bytes for $0.050077 · session $95.8067
[2026-09-24 23:11:20 PDT] RB mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 44,352,000 record bytes for $0.074351 · session $95.8810
[2026-09-24 23:11:58 PDT] RB mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 113,860,480 record bytes for $0.190874 · session $96.0719
[2026-09-24 23:12:23 PDT] HO mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 26,152,240 record bytes for $0.043841 · session $96.1158
[2026-09-24 23:12:36 PDT] HO mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 28,708,080 record bytes for $0.048126 · session $96.1639
[2026-09-24 23:12:53 PDT] HO mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 29,590,240 record bytes for $0.049605 · session $96.2135
[2026-09-24 23:13:04 PDT] HO mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 39,394,240 record bytes for $0.066040 · session $96.2795
[2026-09-24 23:13:59 PDT] HO mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 78,114,560 record bytes for $0.130950 · session $96.4105
[2026-09-24 23:14:33 PDT] MGC mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 277,607,680 record bytes for $0.465376 · session $96.8759
[2026-09-24 23:14:45 PDT] MGC mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 121,416,720 record bytes for $0.203541 · session $97.0794
[2026-09-24 23:15:17 PDT] MGC mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 416,036,720 record bytes for $0.697436 · session $97.7768
[2026-09-24 23:15:47 PDT] MGC mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 295,964,560 record bytes for $0.496149 · session $98.2730
